ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002881.SZ,20200925,20.95,0.5476,0.68,158.1013,6.4583,4.1445,386609.205,225193.645
002881.SZ,20200924,20.95,1.1936,1.58,158.1013,6.4583,4.1445,386609.205,225193.645
002881.SZ,20200923,21.71,0.5696,0.71,163.8368,6.6926,4.2948,400634.169,233362.961
002881.SZ,20200922,21.6,0.7771,0.99,163.0066,6.6586,4.273,398604.24,232180.56
002881.SZ,20200921,22.08,0.7099,0.89,166.629,6.8066,4.368,407462.112,237340.128
002881.SZ,20200918,22.27,0.7512,0.84,168.0629,6.8652,4.4056,410968.353,239382.457
002881.SZ,20200917,22.15,0.9727,0.99,167.1573,6.8282,4.3818,408753.885,238092.565
002881.SZ,20200916,21.8,0.818,0.72,164.516,6.7203,4.3126,402295.02,234330.38
002881.SZ,20200915,22.11,0.6828,0.54,166.8554,6.8159,4.3739,408015.729,237662.601
002881.SZ,20200914,22.35,0.7578,0.53,168.6666,6.8899,4.4214,412444.665,240242.385
002881.SZ,20200911,22.25,0.9619,0.63,167.9119,6.859,4.4016,410599.275,239167.475
002881.SZ,20200910,21.65,1.6792,1.12,163.384,6.6741,4.2829,399526.935,232718.015
002881.SZ,20200909,22.53,1.6143,1.08,170.025,6.9453,4.457,415766.367,242177.223
002881.SZ,20200908,22.86,1.3186,0.83,172.5154,7.0471,4.5223,421856.154,245724.426
002881.SZ,20200907,23.03,1.6271,0.83,173.7983,7.0995,4.5559,424993.317,247551.773
002881.SZ,20200904,23.23,1.3376,0.62,175.3076,7.1611,4.5955,428684.097,249701.593
002881.SZ,20200903,22.98,1.5945,0.78,173.4209,7.0841,4.546,424070.622,247014.318
002881.SZ,20200902,23.48,1.6105,0.82,177.1942,7.2382,4.645,433297.572,252388.868
002881.SZ,20200901,23.39,1.8021,0.99,176.5151,7.2105,4.6271,431636.721,251421.449
002881.SZ,20200831,23.64,3.4297,2.55,178.4017,7.2875,4.6766,436250.196,254108.724
002881.SZ,20200828,23.1,2.3383,2.15,174.3265,7.2427,4.5698,426285.09,248304.21
002881.SZ,20200827,22.38,1.0811,0.97,165.9643,7.3804,4.3506,405836.682,240564.858
002881.SZ,20200826,22.32,0.6888,1.03,165.5193,7.3606,4.3389,404748.648,404748.648
002881.SZ,20200825,22.81,0.6682,0.95,169.1531,7.5222,4.4342,413634.259,413634.259
002881.SZ,20200824,22.8,0.5953,0.76,169.0789,7.5189,4.4322,413452.92,413452.92
002881.SZ,20200821,22.64,0.629,0.78,167.8924,7.4661,4.4011,410551.496,410551.496
002881.SZ,20200820,22.7,0.7268,0.92,168.3373,7.4859,4.4128,411639.53,411639.53
002881.SZ,20200819,22.67,0.7305,0.8,168.1149,7.476,4.4069,411095.513,411095.513
002881.SZ,20200818,23.07,0.8488,0.87,171.0812,7.6079,4.4847,418349.073,418349.073
002881.SZ,20200817,23.18,0.9917,1.01,171.8969,7.6442,4.5061,420343.802,420343.802
002881.SZ,20200814,22.8,0.7125,0.64,169.0789,7.5189,4.4322,413452.92,413452.92
002881.SZ,20200813,22.59,0.6743,0.51,167.5216,7.4496,4.3914,409644.801,409644.801
002881.SZ,20200812,22.47,1.3469,0.85,166.6317,7.41,4.3681,407468.733,407468.733
002881.SZ,20200811,23.0,1.1578,0.65,170.5621,7.5848,4.4711,417079.7,417079.7
002881.SZ,20200810,23.33,1.0186,0.49,173.0092,7.6936,4.5352,423063.887,423063.887
002881.SZ,20200807,23.14,1.3991,0.66,171.6003,7.631,4.4983,419618.446,419618.446
002881.SZ,20200806,23.53,1.716,0.79,174.4924,7.7596,4.5741,426690.667,426690.667
002881.SZ,20200805,23.82,2.6519,1.08,176.643,7.8552,4.6305,431949.498,431949.498
002881.SZ,20200804,23.23,2.1438,0.94,172.2677,7.6607,4.5158,421250.497,421250.497
002881.SZ,20200803,23.57,2.4459,1.18,174.789,7.7728,4.5819,427416.023,427416.023
002881.SZ,20200731,23.08,1.5848,0.7,171.1553,7.6112,4.4866,418530.412,418530.412
002881.SZ,20200730,23.01,2.0889,0.85,170.6362,7.5881,4.473,417261.039,417261.039
002881.SZ,20200729,23.5,4.0587,1.86,174.2699,7.7497,4.5683,426146.65,426146.65
002881.SZ,20200728,23.65,1.2813,0.48,175.3823,7.7992,4.5975,428866.735,428866.735
002881.SZ,20200727,23.07,1.3942,0.45,171.0812,7.6079,4.4847,418349.073,418349.073
002881.SZ,20200724,23.26,2.5524,0.68,172.4901,7.6706,4.5216,421794.514,421794.514
002881.SZ,20200723,23.65,2.9373,0.84,175.3823,7.7992,4.5975,428866.735,428866.735
002881.SZ,20200722,24.24,2.7682,0.82,179.7576,7.9937,4.7121,439565.736,439565.736
002881.SZ,20200721,24.51,3.6925,1.18,181.7598,8.0828,4.7646,444461.889,444461.889
002881.SZ,20200720,23.52,3.5818,1.1,174.4182,7.7563,4.5722,426509.328,426509.328
002881.SZ,20200717,23.26,5.7316,1.89,172.4901,7.6706,4.5216,421794.514,421794.514
002881.SZ,20200716,25.84,1.6658,0.48,191.6228,8.5214,5.0232,468579.976,468579.976
002881.SZ,20200715,28.71,2.1262,0.55,212.9059,9.4678,5.5811,520624.269,520624.269
002881.SZ,20200714,30.3,2.4779,0.6,224.697,9.9922,5.8902,549457.17,549457.17
002881.SZ,20200713,30.92,4.2169,1.03,229.2947,10.1966,6.0107,560700.188,560700.188
002881.SZ,20200710,28.82,4.6945,1.28,213.7217,9.5041,5.6025,522618.998,522618.998
002881.SZ,20200709,31.09,3.7254,1.06,230.5554,10.2527,6.0438,563782.951,563782.951
002881.SZ,20200708,30.75,4.3878,1.27,228.034,10.1406,5.9777,557617.425,557617.425
002881.SZ,20200707,30.69,3.5006,0.94,227.5891,10.1208,5.966,556529.391,556529.391
002881.SZ,20200706,31.3,4.2309,1.01,232.1127,10.3219,6.0846,567591.07,567591.07
002881.SZ,20200703,28.79,2.4889,0.51,213.4992,9.4942,5.5966,522074.981,522074.981
002881.SZ,20200702,29.13,2.9827,0.65,216.0205,9.6063,5.6627,528240.507,528240.507
002881.SZ,20200701,28.49,4.028,0.97,211.2745,9.3953,5.5383,516634.811,516634.811
002881.SZ,20200630,27.44,4.9652,1.39,203.4879,9.049,5.3342,497594.216,497594.216
002881.SZ,20200629,27.0,6.5435,2.53,200.225,8.9039,5.2487,489615.3,489615.3
002881.SZ,20200624,25.34,5.6655,2.83,187.9149,8.3565,4.926,459513.026,459513.026
002881.SZ,20200623,23.04,1.7797,0.73,170.8587,7.598,4.4789,417805.056,417805.056
002881.SZ,20200622,23.52,1.8693,0.79,174.4182,7.7563,4.5722,426509.328,426509.328
002881.SZ,20200619,23.75,7.9546,0.87,176.1239,7.8321,4.6169,430680.125,107680.125
002881.SZ,20200618,24.36,6.5037,0.71,180.6475,8.0333,4.7355,441741.804,110445.804
002881.SZ,20200617,24.54,11.0218,1.23,181.9823,8.0927,4.7705,445005.906,111261.906
002881.SZ,20200616,24.65,15.8212,1.64,182.798,8.1289,4.7919,447000.635,111760.635
002881.SZ,20200615,23.31,6.072,0.46,172.8609,7.687,4.5314,422701.209,105685.209
002881.SZ,20200612,23.06,6.0633,0.36,171.007,7.6046,4.4828,418167.734,104551.734
002881.SZ,20200611,23.02,6.648,0.39,170.7104,7.5914,4.475,417442.378,104370.378
002881.SZ,20200610,22.98,10.2326,0.64,170.4137,7.5782,4.4672,416717.022,104189.022
002881.SZ,20200609,24.14,19.1022,1.4,179.016,7.9608,4.6927,437752.346,109448.346
002881.SZ,20200608,25.45,24.4875,2.25,188.7306,8.3928,4.9474,461507.755,115387.755
002881.SZ,20200605,23.88,23.7842,3.01,177.0879,7.875,4.6422,433037.532,108269.532
002881.SZ,20200604,23.0,6.9294,0.87,170.5621,7.5848,4.4711,417079.7,104279.7
002881.SZ,20200603,22.81,6.1057,0.68,169.1531,7.5222,4.4342,413634.259,103418.259
002881.SZ,20200602,23.38,6.7231,0.72,173.38,7.7101,4.545,423970.582,106002.582
002881.SZ,20200601,23.6,10.7987,1.23,175.0115,7.7827,4.5877,427960.04,107000.04
002881.SZ,20200529,22.75,8.919,0.83,168.7081,7.5024,4.4225,412546.225,103146.225
002881.SZ,20200528,22.72,7.4046,0.63,168.4856,7.4434,4.4167,412002.208,103010.208
002881.SZ,20200527,22.46,11.3753,1.14,166.5576,7.3582,4.3661,407287.394,101831.394
002881.SZ,20200526,22.16,8.1794,0.92,164.3328,7.2599,4.3078,401847.224,100471.224
002881.SZ,20200525,22.15,7.9261,0.99,164.2587,7.2566,4.3059,401665.885,100425.885
002881.SZ,20200522,22.42,19.1425,3.92,166.2609,7.3451,4.3583,406562.038,101650.038
002881.SZ,20200521,22.56,11.9929,3.89,167.2991,7.391,4.3856,409100.784,102284.784
002881.SZ,20200520,20.51,2.7073,0.88,152.0969,6.7194,3.9871,371926.289,92990.289
002881.SZ,20200519,20.81,2.4624,0.75,154.3216,6.8176,4.0454,377366.459,94350.459
002881.SZ,20200518,20.62,3.8023,1.05,152.9126,6.7554,4.0084,373921.018,93489.018
002881.SZ,20200515,21.16,3.469,0.8,156.9171,6.9323,4.1134,383713.324,95937.324
002881.SZ,20200514,20.96,2.9799,0.62,155.4339,6.8668,4.0745,380086.544,95030.544
002881.SZ,20200513,21.11,2.6931,0.54,156.5463,6.9159,4.1037,382806.629,95710.629
002881.SZ,20200512,21.13,3.4717,0.69,156.6946,6.9225,4.1076,383169.307,95801.307
002881.SZ,20200511,21.49,5.5031,1.27,159.3643,7.0404,4.1776,389697.511,97433.511
002881.SZ,20200508,21.9,6.9324,1.89,162.4047,7.1747,4.2573,397132.41,99292.41
002881.SZ,20200507,21.06,5.3671,1.78,156.1755,6.8995,4.094,381899.934,95483.934
002881.SZ,20200506,20.86,3.6081,1.25,154.6924,6.834,4.0551,378273.154,94577.154
002881.SZ,20200430,20.35,3.6516,1.32,150.9103,6.6669,3.9559,369024.865,92264.865
002881.SZ,20200429,19.52,2.032,0.69,144.7553,6.395,3.7946,353973.728,88501.728
002881.SZ,20200428,19.51,3.7216,1.36,144.6811,6.3917,3.7927,353792.389,88456.389
002881.SZ,20200427,20.3,2.0781,0.76,78.9012,6.6344,3.719,368118.17,92038.17
002881.SZ,20200424,20.62,2.894,1.04,80.145,6.739,3.7776,373921.018,93489.018
002881.SZ,20200423,20.97,3.1565,1.16,81.5054,6.8534,3.8418,380267.883,95075.883
002881.SZ,20200422,21.37,2.8233,1.02,83.0601,6.9841,3.915,387521.443,96889.443
002881.SZ,20200421,21.55,2.7619,1.0,83.7597,7.043,3.948,390785.545,97705.545
002881.SZ,20200420,21.85,2.1261,0.74,84.9257,7.141,4.003,396225.715,99065.715
002881.SZ,20200417,21.63,3.0329,1.04,84.0706,7.0691,3.9627,392236.257,98068.257
002881.SZ,20200416,21.79,2.8201,0.94,84.6925,7.1214,3.992,395137.681,98793.681
002881.SZ,20200415,21.82,3.0831,0.94,84.8091,7.1312,3.9975,395681.698,98929.698
002881.SZ,20200414,22.2,2.7193,0.78,86.2861,7.2554,4.0671,402572.58,100652.58
002881.SZ,20200413,21.6,2.6781,0.76,83.954,7.0593,3.9572,391692.24,97932.24
002881.SZ,20200410,22.25,3.2393,0.89,86.4804,7.2717,4.0763,403479.275,100879.275
002881.SZ,20200409,22.89,3.3024,0.92,88.9679,7.4809,4.1935,415084.971,103780.971
002881.SZ,20200408,22.71,4.5149,1.38,88.2683,7.4221,4.1605,411820.869,102964.869
002881.SZ,20200407,22.28,3.5953,0.98,86.597,7.2816,4.0818,404023.292,101015.292
002881.SZ,20200403,21.77,3.0747,0.71,84.6148,7.1149,3.9883,394775.003,98703.003
002881.SZ,20200402,22.0,3.8016,0.9,85.5087,7.19,4.0305,398945.8,99745.8
002881.SZ,20200401,21.3,2.95,0.65,82.788,6.9613,3.9022,386252.07,96572.07
002881.SZ,20200331,21.2,2.9431,0.59,82.3993,6.9286,3.8839,384438.68,96118.68
002881.SZ,20200330,21.33,5.5138,1.14,82.9046,6.9711,3.9077,386796.087,96708.087
002881.SZ,20200327,22.75,6.3351,1.43,88.4238,7.4352,4.1679,412546.225,103146.225
002881.SZ,20200326,22.3,3.321,0.68,86.6747,7.2881,4.0854,404385.97,101105.97
002881.SZ,20200325,22.66,4.6224,0.92,88.074,7.4057,4.1514,410914.174,102738.174
002881.SZ,20200324,22.2,5.2729,1.0,86.2861,7.2554,4.0671,402572.58,100652.58
002881.SZ,20200323,21.84,4.6216,0.77,84.8868,7.1377,4.0011,396044.376,99020.376
002881.SZ,20200320,22.96,4.2423,0.61,89.24,7.5038,4.2063,416354.344,104098.344
002881.SZ,20200319,22.9,5.4984,0.7,89.0068,7.4842,4.1953,415266.31,103826.31
002881.SZ,20200318,22.32,5.3888,0.52,86.7525,7.2946,4.0891,404748.648,101196.648
002881.SZ,20200317,22.59,6.7147,0.49,87.8019,7.3829,4.1385,409644.801,102420.801
002881.SZ,20200316,23.24,8.2294,0.56,90.3283,7.5953,4.2576,421431.836,105367.836
002881.SZ,20200313,25.24,9.1073,0.61,98.1018,8.2489,4.624,457699.636,114435.636
002881.SZ,20200312,26.09,9.9719,0.68,101.4056,8.5267,4.7798,473113.451,118289.451
002881.SZ,20200311,27.3,17.8872,1.46,106.1085,8.9222,5.0014,495055.47,123775.47
002881.SZ,20200310,28.99,22.9994,2.4,112.6772,9.4745,5.311,525701.761,131437.761
002881.SZ,20200309,26.94,14.0047,1.7,104.7093,8.8045,4.9355,488527.266,122143.266
002881.SZ,20200306,26.67,10.3888,1.24,103.6599,8.7163,4.886,483631.113,120919.113
002881.SZ,20200305,26.48,8.0674,0.95,102.9214,8.6542,4.8512,480185.672,120057.672
002881.SZ,20200304,26.03,5.9397,0.64,101.1724,8.5071,4.7688,472025.417,118017.417
002881.SZ,20200303,26.01,9.5145,0.87,101.0946,8.5006,4.7651,471662.739,117926.739
002881.SZ,20200302,25.59,7.2801,0.57,99.4622,8.3633,4.6882,464046.501,116022.501
002881.SZ,20200228,23.98,11.0377,0.77,93.2045,7.8371,4.3932,434850.922,108722.922
002881.SZ,20200227,26.29,8.578,0.55,102.1829,8.5921,4.8164,476740.231,119196.231
002881.SZ,20200226,26.5,10.2636,0.63,102.9991,8.8981,4.8549,480548.35,120148.35
002881.SZ,20200225,27.8,17.332,1.15,108.0519,9.3347,5.093,504122.42,126042.42
002881.SZ,20200224,28.63,17.0936,1.21,111.2779,9.6134,5.2451,519173.557,129805.557
002881.SZ,20200221,27.48,18.8014,1.6,106.8082,9.2272,5.0344,498319.572,124591.572
002881.SZ,20200220,27.5,14.9102,1.47,106.8859,9.2339,5.0381,498682.25,124682.25
002881.SZ,20200219,25.85,12.6944,1.39,100.4727,8.6799,4.7358,468761.315,117201.315
002881.SZ,20200218,25.59,12.183,1.38,99.4622,8.5926,4.6882,464046.501,116022.501
002881.SZ,20200217,24.52,11.9979,1.5,95.3033,8.2333,4.4921,444643.228,111171.228
002881.SZ,20200214,23.12,6.9651,0.86,89.8619,7.7632,4.2356,419255.768,104823.768
002881.SZ,20200213,23.08,6.8141,0.85,89.7064,7.7498,4.2283,418530.412,104642.412
002881.SZ,20200212,23.54,7.6406,0.95,91.4943,7.9042,4.3126,426872.006,106728.006
002881.SZ,20200211,23.51,10.5822,1.38,91.3777,7.8942,4.3071,426327.989,106591.989
002881.SZ,20200210,22.85,8.0554,1.3,88.8125,7.6726,4.1862,414359.615,103599.615
002881.SZ,20200207,22.49,7.2863,1.22,87.4132,7.5517,4.1202,407831.411,101967.411
002881.SZ,20200206,22.32,6.6135,1.12,86.7525,7.4946,4.0891,404748.648,101196.648
002881.SZ,20200205,22.15,7.6147,1.44,86.0917,7.4375,4.0579,401665.885,100425.885
002881.SZ,20200204,21.35,8.737,1.97,82.9823,7.1689,3.9114,387158.765,96798.765
002881.SZ,20200203,22.95,0.6582,0.13,89.2011,7.7061,4.2045,416173.005,104053.005
002881.SZ,20200123,25.5,6.3392,1.28,99.1124,8.5624,4.6717,462414.45,115614.45
002881.SZ,20200122,26.85,6.2895,1.31,104.3595,9.0157,4.919,486895.215,121735.215
002881.SZ,20200121,27.5,4.3364,0.81,106.8859,9.2339,5.0381,498682.25,124682.25
002881.SZ,20200120,28.11,4.5459,0.72,109.2568,9.4388,5.1498,509743.929,127447.929
002881.SZ,20200117,27.74,4.2701,0.61,107.8187,9.3145,5.082,503034.386,125770.386
002881.SZ,20200116,27.96,5.2651,0.68,108.6738,9.3884,5.1223,507023.844,126767.844
002881.SZ,20200115,28.25,5.642,0.62,109.801,9.4858,5.1755,512282.675,128082.675
002881.SZ,20200114,28.52,6.8954,0.69,110.8504,9.5764,5.2249,517178.828,129306.828
002881.SZ,20200113,29.0,9.4508,0.9,112.716,9.7376,5.3129,525883.1,131483.1
002881.SZ,20200110,28.55,7.7309,0.64,110.967,9.5865,5.2304,517722.845,129442.845
002881.SZ,20200109,28.95,9.104,0.72,112.5217,9.7208,5.3037,524976.405,131256.405
002881.SZ,20200108,28.39,12.3407,1.09,110.3451,9.5328,5.2011,514821.421,128717.421
002881.SZ,20200107,28.88,11.4709,0.95,112.2496,9.6973,5.2909,523707.032,130939.032
002881.SZ,20200106,28.38,12.0468,0.84,110.3062,9.5294,5.1993,514640.082,128672.082
002881.SZ,20200103,28.63,15.7377,1.27,111.2779,9.6134,5.2451,519173.557,129805.557
002881.SZ,20200102,27.57,11.3663,1.01,107.158,9.2574,5.0509,499951.623,124999.623
002881.SZ,20191231,26.66,6.2312,0.57,103.621,8.9519,4.8842,483449.774,120873.774
002881.SZ,20191230,27.07,14.8766,1.59,105.2146,9.0895,4.9593,490884.673,122732.673
002881.SZ,20191227,28.38,23.4868,3.68,110.3062,9.5294,5.1993,514640.082,128672.082
002881.SZ,20191226,27.02,6.0769,0.84,105.0202,9.0728,4.9501,489977.978,122505.978
002881.SZ,20191225,26.79,5.8166,0.71,104.1263,8.9955,4.908,485807.181,121463.181
002881.SZ,20191224,26.62,4.8341,0.49,103.4655,8.9384,4.8769,482724.418,120692.418
002881.SZ,20191223,26.0,6.5307,0.6,101.0558,8.7303,4.7633,471481.4,117881.4
002881.SZ,20191220,27.13,8.6935,0.77,105.4478,9.1097,4.9703,491972.707,123004.707
002881.SZ,20191219,28.09,10.4765,0.96,109.1791,9.432,5.1462,509381.251,127357.251
002881.SZ,20191218,27.74,10.4482,0.94,107.8187,9.3145,5.082,503034.386,125770.386
002881.SZ,20191217,28.0,13.0847,1.31,108.8293,9.4018,5.1297,507749.2,126949.2
002881.SZ,20191216,27.85,12.0384,1.39,108.2463,9.3515,5.1022,505029.115,126269.115
002881.SZ,20191213,27.3,10.6538,1.36,106.1085,9.1668,5.0014,495055.47,123775.47
002881.SZ,20191212,27.16,8.5919,1.05,105.5644,9.1198,4.9758,492516.724,123140.724
002881.SZ,20191211,27.1,11.2717,1.68,105.3312,9.0996,4.9648,491428.69,122868.69
002881.SZ,20191210,26.53,7.3633,1.18,103.1157,8.9082,4.8604,481092.367,120284.367
002881.SZ,20191209,26.28,5.3741,0.92,102.144,8.8243,4.8146,476558.892,119150.892
002881.SZ,20191206,26.35,6.4603,1.17,102.4161,8.8478,4.8274,477828.265,119468.265
002881.SZ,20191205,26.38,10.343,2.34,102.5327,8.8579,4.8329,478372.282,119604.282
002881.SZ,20191204,25.48,4.0697,0.83,99.0346,8.5557,4.668,462051.772,115523.772
002881.SZ,20191203,25.76,4.9594,0.91,100.1229,8.6497,4.7193,467129.264,116793.264
002881.SZ,20191202,25.59,3.5089,0.52,99.4622,8.5926,4.6882,464046.501,116022.501
002881.SZ,20191129,25.53,4.6807,0.63,99.229,8.5724,4.6772,462958.467,115750.467
002881.SZ,20191128,25.52,4.8923,0.66,99.1901,8.5691,4.6753,462777.128,115705.128
002881.SZ,20191127,25.81,6.377,0.85,100.3173,8.6665,4.7285,468035.959,117019.959
002881.SZ,20191126,25.9,7.9268,1.01,100.6671,8.6967,4.7449,469668.01,117428.01
002881.SZ,20191125,25.45,9.7096,1.37,98.918,8.5456,4.6625,461507.755,115387.755
002881.SZ,20191122,27.5,8.2291,1.14,106.8859,9.2339,5.0381,498682.25,124682.25
002881.SZ,20191121,28.29,4.8849,0.54,109.9564,9.4992,5.1828,513008.031,128264.031
002881.SZ,20191120,28.35,6.8626,0.8,110.1896,9.5193,5.1938,514096.065,128536.065
002881.SZ,20191119,28.76,9.5403,1.2,111.7832,9.657,5.2689,521530.964,130394.964
002881.SZ,20191118,28.0,5.8074,0.69,108.8293,9.4018,5.1297,507749.2,126949.2
002881.SZ,20191115,27.63,8.8496,1.06,107.3912,9.2776,5.0619,501039.657,125271.657
002881.SZ,20191114,28.54,13.78,2.0,110.9281,9.5831,5.2286,517541.506,129397.506
002881.SZ,20191113,27.09,4.782,0.63,105.2923,9.0963,4.963,491247.351,122823.351
002881.SZ,20191112,27.28,6.4545,0.86,106.0308,9.1601,4.9978,494692.792,123684.792
002881.SZ,20191111,27.03,8.3441,1.17,105.0591,9.0761,4.952,490159.317,122551.317
002881.SZ,20191108,28.36,8.5172,1.29,110.2285,9.5227,5.1956,514277.404,128581.404
002881.SZ,20191107,28.28,6.4205,0.87,109.9176,9.4958,5.181,512826.692,128218.692
002881.SZ,20191106,28.4,7.9582,0.98,110.384,9.5361,5.203,515002.76,128762.76
002881.SZ,20191105,28.45,6.1442,0.67,110.5783,9.5529,5.2121,515909.455,128989.455
002881.SZ,20191104,28.57,6.5864,0.67,111.0447,9.5932,5.2341,518085.523,129533.523
002881.SZ,20191101,28.43,5.8616,0.53,110.5006,9.5462,5.2084,515546.777,128898.777
002881.SZ,20191031,28.24,10.1876,0.92,109.7621,9.4824,5.1736,512101.336,128037.336
002881.SZ,20191030,29.5,11.814,1.08,114.6594,9.9055,5.4045,534950.05,133750.05
002881.SZ,20191029,30.48,11.3671,1.05,118.4684,10.2346,5.584,552721.272,138193.272
002881.SZ,20191028,31.78,9.7178,0.87,123.5212,10.6711,5.8222,576295.342,144087.342
002881.SZ,20191025,31.49,11.6969,1.07,122.3941,10.5737,5.769,571036.511,142772.511
002881.SZ,20191024,32.43,10.5489,0.94,126.0476,10.9541,5.9413,588082.377,147034.377
002881.SZ,20191023,33.05,11.5687,0.87,128.4574,11.1636,6.0548,599325.395,149845.395
002881.SZ,20191022,33.0,10.6938,0.71,128.2631,11.1467,6.0457,598418.7,149618.7
002881.SZ,20191021,31.5,11.661,0.78,122.4329,10.64,5.7709,571217.85,142817.85
002881.SZ,20191018,33.78,10.4106,0.72,131.2947,11.4101,6.1886,612563.142,153155.142
002881.SZ,20191017,34.92,11.8695,0.79,135.7257,11.7952,6.3974,633235.788,158323.788
002881.SZ,20191016,35.72,22.1821,1.7,138.8351,12.0654,6.544,647742.908,161950.908
002881.SZ,20191015,34.75,18.9402,1.84,135.0649,11.7378,6.3663,630153.025,157553.025
002881.SZ,20191014,33.5,11.3461,1.23,130.2065,11.3156,6.1373,607485.65,151885.65
002881.SZ,20191011,32.82,8.2422,0.91,127.5635,11.0859,6.0127,595154.598,148802.598
002881.SZ,20191010,33.6,13.9658,1.59,130.5951,11.3493,6.1556,609299.04,152339.04
002881.SZ,20191009,32.94,12.6503,1.55,128.0299,11.1264,6.0347,597330.666,149346.666
002881.SZ,20191008,33.34,5.25,0.54,129.5846,11.2615,6.108,604584.226,151160.226
002881.SZ,20190930,30.31,5.97,0.52,117.8077,10.2381,5.5529,549638.509,137422.509
002881.SZ,20190927,31.53,7.5613,0.63,122.5495,10.6501,5.7764,571761.867,142953.867
002881.SZ,20190926,31.15,12.4384,1.08,121.0726,10.5218,5.7068,564870.985,141230.985
002881.SZ,20190925,32.51,9.6574,0.85,126.3586,10.9812,5.9559,589533.089,147397.089
002881.SZ,20190924,33.99,13.3399,1.13,132.111,11.4811,6.2271,616371.261,154107.261
002881.SZ,20190923,35.07,14.0531,1.17,136.3087,11.8459,6.4249,635955.873,159003.873
002881.SZ,20190920,34.49,10.1044,0.7,134.0543,11.65,6.3187,625438.211,156374.211
002881.SZ,20190919,35.13,10.2201,0.66,136.5419,11.8661,6.4359,637043.907,159275.907
002881.SZ,20190918,35.06,9.1499,0.51,136.2698,11.8425,6.4231,635774.534,158958.534
002881.SZ,20190917,35.0,15.4876,0.76,136.0366,11.8222,6.4121,634686.5,158686.5
002881.SZ,20190916,36.82,15.3424,0.66,143.1105,12.437,6.7455,667690.198,166938.198
002881.SZ,20190912,36.99,21.6621,0.77,143.7712,12.4944,6.7767,670772.961,167708.961
002881.SZ,20190911,35.52,15.8848,0.47,138.0577,11.9979,6.5074,644116.128,161044.128
002881.SZ,20190910,36.78,21.2138,0.63,142.955,12.4235,6.7382,666964.842,166756.842
002881.SZ,20190909,37.5,27.7913,0.89,145.7535,12.6667,6.8701,680021.25,170021.25
002881.SZ,20190906,36.48,29.9171,0.98,141.789,12.3221,6.6832,661524.672,165396.672
002881.SZ,20190905,36.35,45.594,1.71,141.2837,12.2782,6.6594,659167.265,164807.265
002881.SZ,20190904,36.67,43.5509,1.69,142.5275,12.3863,6.718,664970.113,166258.113
002881.SZ,20190903,33.34,20.7071,0.67,129.5846,11.2615,6.108,604584.226,151160.226
002881.SZ,20190902,33.02,16.7569,0.52,128.3408,11.1534,6.0493,598781.378,149709.378
002881.SZ,20190830,32.2,25.7539,0.79,125.1537,10.8765,5.8991,583911.58,145991.58
002881.SZ,20190829,34.17,26.2435,0.81,132.8106,11.5419,6.26,619635.363,154923.363
002881.SZ,20190828,33.95,39.3612,1.22,131.9555,11.4676,6.2197,615645.905,153925.905
002881.SZ,20190827,36.64,47.5681,1.44,142.4109,12.3762,6.7125,664426.096,166122.096
002881.SZ,20190826,38.17,22.8325,0.6,148.3576,12.893,6.9928,692170.963,173058.963
002881.SZ,20190823,40.3,26.5276,0.7,156.6364,13.6125,7.3831,730796.17,182716.17
002881.SZ,20190822,40.79,24.9848,0.64,158.5409,13.778,7.4728,739681.781,184937.781
002881.SZ,20190821,42.1,39.4377,1.06,163.6326,14.3891,7.7128,763437.19,190877.19
002881.SZ,20190820,40.54,51.8746,1.63,157.5692,13.8559,7.427,735148.306,183804.306
002881.SZ,20190819,43.81,48.0925,1.72,170.2789,14.9735,8.0261,794446.159,198630.159
002881.SZ,20190816,39.83,24.5106,0.84,154.8096,13.6132,7.297,722273.237,180585.237
002881.SZ,20190815,36.21,30.4599,1.04,140.7396,12.376,6.6338,656628.519,164172.519
002881.SZ,20190814,32.92,30.8408,0.94,127.9521,11.2515,6.031,596967.988,149255.988
002881.SZ,20190813,31.46,24.7716,0.62,122.2775,10.7525,5.7636,570492.494,142636.494
002881.SZ,20190812,32.24,29.0172,0.74,125.3091,11.0191,5.9065,584636.936,146172.936
002881.SZ,20190809,30.1,31.1849,0.81,116.9915,10.2877,5.5144,545830.39,136470.39
002881.SZ,20190808,29.02,30.1831,0.81,112.7938,9.9185,5.3165,526245.778,131573.778
002881.SZ,20190807,29.98,48.4637,1.5,116.5251,10.2466,5.4924,543654.322,135926.322
002881.SZ,20190806,32.0,60.6506,2.7,124.3763,10.937,5.8625,580284.8,145084.8
002881.SZ,20190805,31.81,26.0497,1.23,123.6378,10.8721,5.8277,576839.359,144223.359
002881.SZ,20190802,28.92,28.3425,1.63,112.4051,9.8844,5.2982,524432.388,131120.388
002881.SZ,20190801,26.29,23.7011,1.47,102.1829,8.9855,4.8164,476740.231,119196.231
002881.SZ,20190731,23.9,22.7037,1.55,92.8936,8.1686,4.3785,433400.21,108360.21
002881.SZ,20190730,23.14,11.4312,0.77,89.9396,7.9089,4.2393,419618.446,104914.446
002881.SZ,20190729,23.3,19.6868,1.52,90.5615,7.9635,4.2686,422519.87,105639.87
002881.SZ,20190726,22.56,9.6615,0.78,87.6853,7.7106,4.133,409100.784,102284.784
