LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
美格智能,002881,002881,美格智能,东莞证券股份有限公司关于美格智能技术股份有限公司2024年度日常关联交易预计的核查意见,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749194&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,内部控制制度（2023年12月）,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749193&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,战略委员会工作条例（2023年12月）,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749192&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,薪酬与考核委员会工作条例（2023年12月）,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749191&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,第三届董事会独立董事第一次专门会议审查意见,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749190&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,独立董事工作制度（2023年12月）,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749189&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,信息披露管理办法（2023年12月）,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749188&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,关于2024年度日常关联交易预计的公告,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749187&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,第三届监事会第十九次会议决议公告,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749186&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,股东大会议事规则（2023年12月）,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749185&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,关于调整第三届董事会审计委员会成员的公告,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749184&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,关于修订《公司章程》的公告,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749183&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,独立董事专门会议工作细则（2023年12月）,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749182&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,独立董事年报工作制度（2023年12月）,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749181&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,监事会议事规则（2023年12月）,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749180&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,审计委员会工作条例（2023年12月）,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749179&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,提名委员会工作条例（2023年12月）,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749178&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,关于召开2024年第一次临时股东大会的通知,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749177&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,第三届董事会第二十一次会议决议公告,2023-12-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218749176&orgId=9900032572&announcementTime=2023-12-29 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东股份质押的公告,2023-12-28 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218743851&orgId=9900032572&announcementTime=2023-12-28 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东部分股份解除质押的公告,2023-12-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218604919&orgId=9900032572&announcementTime=2023-12-14 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东股份质押的公告,2023-12-12 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218578201&orgId=9900032572&announcementTime=2023-12-12 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东股份质押及解除质押的公告,2023-12-07 11:44:23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218541974&orgId=9900032572&announcementTime=2023-12-07 11:44:23
美格智能,002881,002881,美格智能,关于公司控股股东部分股份解除质押的公告,2023-11-30 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218476575&orgId=9900032572&announcementTime=2023-11-30 00:00:00
美格智能,002881,002881,美格智能,关于持股5%以上股东持股比例变动达到1%的公告,2023-11-25 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218432503&orgId=9900032572&announcementTime=2023-11-25 00:00:00
美格智能,002881,002881,美格智能,关于持股5%以上股东减持计划期限届满的公告,2023-11-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218408361&orgId=9900032572&announcementTime=2023-11-23 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东股份质押的公告,2023-11-18 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218369969&orgId=9900032572&announcementTime=2023-11-18 00:00:00
美格智能,002881,002881,美格智能,股票交易异常波动公告,2023-11-16 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218350961&orgId=9900032572&announcementTime=2023-11-16 00:00:00
美格智能,002881,002881,美格智能,关于持股5%以上股东持股比例变动超过1%的公告,2023-11-07 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218268196&orgId=9900032572&announcementTime=2023-11-07 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东部分股份解除质押的公告,2023-11-03 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218240687&orgId=9900032572&announcementTime=2023-11-03 00:00:00
美格智能,002881,002881,美格智能,关于增加2023年度日常关联交易预计额度的公告,2023-10-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218200565&orgId=9900032572&announcementTime=2023-10-31 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第三届董事会第二十次会议相关事项的事前认可意见,2023-10-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218200564&orgId=9900032572&announcementTime=2023-10-31 00:00:00
美格智能,002881,002881,美格智能,关于2023年前三季度计提资产减值准备的公告,2023-10-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218200563&orgId=9900032572&announcementTime=2023-10-31 00:00:00
美格智能,002881,002881,美格智能,监事会决议公告,2023-10-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218200562&orgId=9900032572&announcementTime=2023-10-31 00:00:00
美格智能,002881,002881,美格智能,2023年三季度报告,2023-10-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218200561&orgId=9900032572&announcementTime=2023-10-31 00:00:00
美格智能,002881,002881,美格智能,东莞证券股份有限公司关于美格智能技术股份有限公司增加2023年度日常关联交易预计额度的核查意见,2023-10-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218200560&orgId=9900032572&announcementTime=2023-10-31 00:00:00
美格智能,002881,002881,美格智能,董事会决议公告,2023-10-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218200559&orgId=9900032572&announcementTime=2023-10-31 00:00:00
美格智能,002881,002881,美格智能,独立董事关于第三届董事会第二十次会议相关事项的独立意见,2023-10-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218200558&orgId=9900032572&announcementTime=2023-10-31 00:00:00
美格智能,002881,002881,美格智能,关于公司控股股东股份质押的公告,2023-10-27 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218166749&orgId=9900032572&announcementTime=2023-10-27 00:00:00
美格智能,002881,002881,美格智能,关于部分股票期权注销和部分已授予但尚未解锁的限制性股票回购注销完成的公告,2023-10-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218032216&orgId=9900032572&announcementTime=2023-10-14 00:00:00
美格智能,002881,002881,美格智能,关于完成工商变更登记的公告,2023-10-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1218030906&orgId=9900032572&announcementTime=2023-10-14 00:00:00
美格智能,002881,002881,美格智能,关于非公开发行股票解除限售上市流通的提示性公告,2023-09-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217884699&orgId=9900032572&announcementTime=2023-09-19 00:00:00
美格智能,002881,002881,美格智能,东莞证券股份有限公司关于美格智能技术股份有限公司非公开发行限售股份上市流通的核查意见,2023-09-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217884698&orgId=9900032572&announcementTime=2023-09-19 00:00:00
美格智能,002881,002881,美格智能,关于2020年度股票期权与限制性股票激励计划首次授予股票期权第三个行权期自主行权的提示性公告,2023-09-06 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217782704&orgId=9900032572&announcementTime=2023-09-06 00:00:00
美格智能,002881,002881,美格智能,关于2020年度股票期权与限制性股票激励计划第三个解除限售期解除限售股份上市流通的提示性公告,2023-09-06 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217782703&orgId=9900032572&announcementTime=2023-09-06 00:00:00
美格智能,002881,002881,美格智能,关于2020年度股票期权与限制性股票激励计划首次授予股票期权第三个行权期行权条件成就的公告,2023-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217708031&orgId=9900032572&announcementTime=2023-08-31 00:00:00
美格智能,002881,002881,美格智能,关于2023年半年度计提资产减值准备的公告,2023-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217708029&orgId=9900032572&announcementTime=2023-08-31 00:00:00
美格智能,002881,002881,美格智能,北京市炜衡（深圳）律师事务所关于美格智能技术股份有限公司2020年度股票期权与限制性股票激励计划第三个解除限售期解除限售条件成就、首次授予股票期权第三个行权期行权条件成就以及注销部分股票期权的相关事项之法律意见书,2023-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217708028&orgId=9900032572&announcementTime=2023-08-31 00:00:00
美格智能,002881,002881,美格智能,2023年半年度财务报告,2023-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217708027&orgId=9900032572&announcementTime=2023-08-31 00:00:00
美格智能,002881,002881,美格智能,2023年半年度报告摘要,2023-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217708026&orgId=9900032572&announcementTime=2023-08-31 00:00:00
美格智能,002881,002881,美格智能,半年报董事会决议公告,2023-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217708025&orgId=9900032572&announcementTime=2023-08-31 00:00:00
美格智能,002881,002881,美格智能,关于2020年度股票期权与限制性股票激励计划第三个解除限售期解除限售条件成就的公告,2023-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217708024&orgId=9900032572&announcementTime=2023-08-31 00:00:00
美格智能,002881,002881,美格智能,关于注销部分股票期权的公告,2023-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217708023&orgId=9900032572&announcementTime=2023-08-31 00:00:00
美格智能,002881,002881,美格智能,半年报监事会决议公告,2023-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217708022&orgId=9900032572&announcementTime=2023-08-31 00:00:00
美格智能,002881,002881,美格智能,半年度非经营性资金占用及其他关联资金往来情况汇总表,2023-08-31 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1217708021&orgId=9900032572&announcementTime=2023-08-31 00:00:00
